SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
103	49	12	2	17	350.4235	29	1	800	364165.1658	 0.0007	21.1391	21.9557	22.6725	23.0239	 3.9616
103	50	1	1	17	490.4222	56	1	800	364252.6214	 0.0007	 0.0228	 0.8391	 1.5559	 2.0475	0
103	50	2	1	17	320.6877	29	1	800	364252.6214	 0.0007	 2.0570	 2.8730	 3.5896	 3.9114	0
103	50	3	1	17	341.7382	29	1	800	364252.6214	 0.0007	 3.9230	 4.7400	 5.4568	 5.7996	0
103	50	4	1	17	289.9691	56	1	800	364252.6214	 0.0007	 5.8241	 6.6403	 7.3571	 7.6480	0
103	50	5	1	17	336.2920	29	1	800	364252.6214	 0.0007	 7.6570	 8.4741	 9.1907	 9.5279	0
103	50	6	1	17	292.5417	56	1	800	364252.6214	 0.0007	 9.5460	10.3576	11.0746	11.3680	0
103	50	7	1	17	345.9884	29	1	800	364252.6214	 0.0007	11.3920	12.2080	12.9248	13.2718	0
103	50	8	1	17	277.3423	56	1	800	364252.6214	 0.0007	13.2945	14.1083	14.8253	15.1036	0
103	50	9	1	17	372.4377	29	1	800	364252.6214	 0.0007	15.1252	15.9420	16.6589	17.0323	0
103	50	10	1	17	382.6171	29	1	800	364252.6214	 0.0007	17.0424	17.8590	18.5758	18.9594	0
103	50	11	1	17	329.6620	29	1	800	364252.6214	 0.0007	18.9769	19.7928	20.5095	20.8401	0
103	50	12	1	17	373.0855	29	1	800	364252.6214	 0.0007	20.8658	21.6764	22.3933	22.7675	0
103	50	13	1	17	319.7298	29	1	800	364252.6214	 0.0007	22.7770	23.5935	24.3105	24.6313	0
103	50	14	1	17	333.1726	29	1	800	364252.6214	 0.0007	24.6461	25.4605	26.1774	26.5116	0
103	50	15	1	17	377.9809	56	1	800	364252.6214	 0.0007	26.5274	27.3443	28.0610	28.4399	0
103	50	16	1	17	315.6059	29	1	800	364252.6214	 0.0007	28.4656	29.2779	29.9948	30.3117	0
103	50	17	1	17	345.4113	29	1	800	364252.6214	 0.0007	30.3280	31.1449	31.8617	32.2081	0
103	50	18	1	17	340.5218	56	1	800	364252.6214	 0.0007	32.2306	33.0452	33.7621	34.1036	0
103	50	19	1	17	464.2568	56	1	800	364252.6214	 0.0007	34.1129	34.9290	35.6459	36.1114	0
103	50	20	1	17	320.4503	56	1	800	364252.6214	 0.0007	36.1363	36.9461	37.6629	37.9842	0
103	50	21	1	17	357.0244	29	1	800	364252.6214	 0.0007	37.9971	38.8130	39.5300	39.8879	0
103	50	22	1	17	288.5288	56	1	800	364252.6214	 0.0007	39.8970	40.7134	41.4302	41.7197	0
103	50	23	1	17	278.3593	56	1	800	364252.6214	 0.0007	41.7310	42.5472	43.2639	43.5435	0
103	50	24	1	17	364.8628	29	1	800	364252.6214	 0.0007	43.5680	44.3808	45.0977	45.4635	0
103	50	25	1	17	311.7229	56	1	800	364252.6214	 0.0007	45.4861	46.2978	47.0146	47.3275	0
103	50	26	1	17	293.0006	56	1	800	364252.6214	 0.0007	47.3515	48.1649	48.8817	49.1756	0
103	50	27	1	17	506.1511	56	1	800	364252.6214	 0.0007	49.1989	50.0152	50.7321	51.2395	0
103	50	28	1	17	352.7795	56	1	800	364252.6214	 0.0007	51.2490	52.0655	52.7824	53.1361	0
103	50	29	1	17	356.1644	56	1	800	364252.6214	 0.0007	53.1490	53.9660	54.6828	55.0399	0
103	50	30	1	17	351.6405	29	1	800	364252.6214	 0.0007	55.0501	55.8663	56.5831	56.9357	0
103	51	1	1	17	532.8216	56	1	800	364315.8983	 0.0008	 0.0246	 0.8373	 1.5541	 2.0880	0
103	51	2	1	17	289.3348	56	1	800	364315.8983	 0.0008	 2.1040	 2.9208	 3.6377	 3.9279	0
103	51	3	1	17	311.5138	56	1	800	364315.8983	 0.0008	 3.9380	 4.7545	 5.4716	 5.7840	0
103	51	4	1	17	284.1840	56	1	800	364315.8983	 0.0008	 5.8099	 6.6216	 7.3384	 7.6236	0
103	51	5	1	17	323.2319	56	1	800	364315.8983	 0.0008	 7.6418	 8.4553	 9.1720	 9.4962	0
103	51	6	1	17	335.5079	29	1	800	364315.8983	 0.0008	 9.5062	10.3224	11.0392	11.3756	0
103	51	7	1	17	275.7182	56	1	800	364315.8983	 0.0008	11.3963	12.2060	12.9229	13.1998	0
103	51	8	1	17	345.9600	29	1	800	364315.8983	 0.0008	13.2240	14.0397	14.7566	15.1036	0
103	51	9	1	17	293.5132	56	1	800	364315.8983	 0.0008	15.1274	15.9400	16.6568	16.9514	0
103	51	10	1	17	379.2395	29	1	800	364315.8983	 0.0008	16.9785	17.7903	18.5072	18.8875	0
103	51	11	1	17	365.8048	29	1	800	364315.8983	 0.0008	18.9108	19.7241	20.4408	20.8076	0
103	51	12	1	17	344.1318	56	1	800	364315.8983	 0.0008	20.8242	21.6411	22.3580	22.7033	0
103	52	1	1	18	381.9812	29	1	800	364342.7832	 0.0007	 0.0246	 0.8366	 1.5532	 1.9362	0
103	52	2	1	18	376.4611	29	1	800	364342.7832	 0.0007	 1.9581	 2.7702	 3.4870	 3.8645	0
103	52	3	1	18	290.7446	56	1	800	364342.7832	 0.0007	 3.8872	 4.7039	 5.4207	 5.7124	0
103	52	4	1	18	304.8127	56	1	800	364342.7832	 0.0007	 5.7216	 6.5375	 7.2543	 7.5602	0
103	52	5	1	18	406.7982	29	1	800	364342.7832	 0.0007	 7.5718	 8.3878	 9.1046	 9.5124	0
103	52	6	1	18	367.8544	29	1	800	364342.7832	 0.0007	 9.5216	10.3382	11.0550	11.4240	0
103	52	7	1	18	346.8963	29	1	800	364342.7832	 0.0007	11.4451	12.2553	12.9721	13.3201	0
103	52	8	1	18	334.9610	56	1	800	364342.7832	 0.0007	13.3424	14.1557	14.8726	15.2085	0
103	52	9	1	18	347.4744	29	1	800	364342.7832	 0.0007	15.2265	16.0393	16.7559	17.1044	0
103	52	10	1	18	294.6506	56	1	800	364342.7832	 0.0007	17.1269	17.9397	18.6564	18.9520	0
103	52	11	1	18	300.8434	56	1	800	364342.7832	 0.0007	18.9736	19.7901	20.5069	20.8087	0
103	52	12	1	18	330.2212	29	1	800	364342.7832	 0.0007	20.8259	21.6403	22.3573	22.6885	0
103	52	13	1	18	342.2218	29	1	800	364342.7832	 0.0007	22.7133	23.5241	24.2410	24.5842	0
103	52	14	1	18	306.4012	56	1	800	364342.7832	 0.0007	24.6075	25.4244	26.1413	26.4487	0
103	52	15	1	18	344.0780	29	1	800	364342.7832	 0.0007	26.4588	27.2749	27.9917	28.3367	0
103	52	16	1	18	307.1545	56	1	800	364342.7832	 0.0007	28.3600	29.1752	29.8920	30.2002	0
103	52	17	1	18	336.6083	56	1	800	364342.7832	 0.0007	30.2097	31.0256	31.7423	32.0799	0
103	52	18	1	18	349.4400	29	1	800	364342.7832	 0.0007	32.0961	32.9092	33.6260	33.9764	0
103	52	19	1	18	329.2987	29	1	800	364342.7832	 0.0007	33.9926	34.8095	35.5264	35.8566	0
103	52	20	1	18	293.6927	56	1	800	364342.7832	 0.0007	35.8828	36.6933	37.4100	37.7046	0
103	52	21	1	18	402.8616	56	1	800	364342.7832	 0.0007	37.7275	38.5437	39.2605	39.6643	0
103	52	22	1	18	348.9973	29	1	800	364342.7832	 0.0007	39.6775	40.4940	41.2107	41.5607	0
103	52	23	1	18	391.8028	56	1	800	364342.7832	 0.0007	41.5849	42.3944	43.1113	43.5041	0
103	52	24	1	18	346.3675	56	1	800	364342.7832	 0.0007	43.5282	44.3447	45.0614	45.4087	0
103	52	25	1	18	302.0233	56	1	800	364342.7832	 0.0007	45.4320	46.2450	46.9619	47.2650	0
103	52	26	1	18	403.2016	29	1	800	364342.7832	 0.0007	47.2784	48.0956	48.8122	49.2164	0
103	52	27	1	18	299.9578	56	1	800	364342.7832	 0.0007	49.2299	50.0457	50.7630	51.0643	0
103	52	28	1	18	330.3403	29	1	800	364342.7832	 0.0007	51.0845	51.8962	52.6130	52.9443	0
103	52	29	1	18	358.7084	29	1	800	364342.7832	 0.0007	52.9670	53.7797	54.4966	54.8563	0
103	52	30	1	18	346.2733	29	1	800	364342.7832	 0.0007	54.8808	55.6968	56.4136	56.7608	0
103	53	1	1	18	522.5529	29	1	800	364405.9996	 0.0009	 0.0071	 0.8241	 1.5409	 2.0647	0
103	53	2	1	18	342.7673	29	1	800	364405.9996	 0.0009	 2.0754	 2.8928	 3.6080	 3.9518	0
103	53	3	1	18	362.6118	29	1	800	364405.9996	 0.0009	 3.9751	 4.7917	 5.5084	 5.8721	0
103	53	4	1	18	301.4124	56	1	800	364405.9996	 0.0009	 5.8964	 6.7087	 7.4254	 7.7279	0
103	53	5	1	18	275.3951	56	1	800	364405.9996	 0.0009	 7.7488	 8.5589	 9.2757	 9.5521	0
103	53	6	1	18	273.8920	56	1	800	364405.9996	 0.0009	 9.5766	10.3926	11.1094	11.3843	0
103	53	7	1	18	376.7485	29	1	800	364405.9996	 0.0009	11.3935	12.2096	12.9264	13.3041	0
103	53	8	1	18	283.3453	56	1	800	364405.9996	 0.0009	13.3265	14.1433	14.8601	15.1443	0
103	53	9	1	18	369.2879	56	1	800	364405.9996	 0.0009	15.1601	15.9771	16.6938	17.0640	0
103	53	10	1	18	396.6907	29	1	800	364405.9996	 0.0009	17.0820	17.8940	18.6109	19.0085	0
103	53	11	1	18	366.4546	29	1	800	364405.9996	 0.0009	19.0310	19.8444	20.5611	20.9285	0
103	53	12	1	18	280.7548	56	1	800	364405.9996	 0.0009	20.9445	21.7614	22.4782	22.7600	0
103	54	1	1	18	353.3782	56	1	800	364434.7357	 0.0007	 0.0086	 0.8258	 1.5424	 1.8967	0
103	54	2	1	18	284.2402	56	1	800	364434.7357	 0.0007	 1.9105	 2.7260	 3.4428	 3.7284	0
103	54	3	1	18	315.1007	56	1	800	364434.7357	 0.0007	 3.7489	 4.5597	 5.2764	 5.5925	0
103	54	4	1	18	320.0909	56	1	800	364434.7357	 0.0007	 5.6177	 6.4267	 7.1434	 7.4644	0
103	54	5	1	18	284.6963	56	1	800	364434.7357	 0.0007	 7.4780	 8.2937	 9.0105	 9.2962	0
103	54	6	1	18	378.5647	29	1	800	364434.7357	 0.0007	 9.3148	10.1275	10.8443	11.2239	0
103	54	7	1	18	357.2765	29	1	800	364434.7357	 0.0007	11.2510	12.0611	12.7779	13.1361	0
103	54	8	1	18	360.5206	29	1	800	364434.7357	 0.0007	13.1455	13.9615	14.6783	15.0399	0
103	54	9	1	18	468.1982	56	1	800	364434.7357	 0.0007	15.0653	15.8785	16.5953	17.0644	0
103	54	10	1	18	370.5472	29	1	800	364434.7357	 0.0007	17.0830	17.8956	18.6123	18.9840	0
103	54	11	1	18	638.1509	29	1	800	364434.7357	 0.0007	18.9996	19.8126	20.5295	21.1685	0
103	54	12	1	18	374.1038	29	1	800	364434.7357	 0.0007	21.1797	21.9963	22.7131	23.0882	0
103	54	13	1	18	336.6859	56	1	800	364434.7357	 0.0007	23.1137	23.9300	24.6469	24.9845	0
103	54	14	1	18	341.1084	29	1	800	364434.7357	 0.0007	24.9997	25.8136	26.5305	26.8725	0
103	54	15	1	18	289.2815	56	1	800	364434.7357	 0.0007	26.8815	27.6974	28.4141	28.7044	0
103	54	16	1	18	327.3632	56	1	800	364434.7357	 0.0007	28.7143	29.5311	30.2480	30.5763	0
103	54	17	1	18	308.2040	29	1	800	364434.7357	 0.0007	30.6020	31.4148	32.1315	32.4407	0
103	54	18	1	18	289.0412	56	1	800	364434.7357	 0.0007	32.4485	33.2650	33.9819	34.2721	0
103	54	19	1	18	343.7073	29	1	800	364434.7357	 0.0007	34.2827	35.0988	35.8156	36.1602	0
103	54	20	1	18	362.9181	29	1	800	364434.7357	 0.0007	36.1832	36.9991	37.7161	38.0800	0
103	54	21	1	18	318.2841	29	1	800	364434.7357	 0.0007	38.1041	38.9161	39.6329	39.9521	0
103	54	22	1	18	339.4578	29	1	800	364434.7357	 0.0007	39.9730	40.7832	41.5000	41.8404	0
103	54	23	1	18	327.7092	29	1	800	364434.7357	 0.0007	41.8505	42.6669	43.3837	43.7123	0
103	54	24	1	18	324.0616	29	1	800	364434.7357	 0.0007	43.7380	44.5506	45.2674	45.5924	0
103	54	25	1	18	321.0190	29	1	800	364434.7357	 0.0007	45.6015	46.4176	47.1345	47.4564	0
103	54	26	1	18	301.4533	56	1	800	364434.7357	 0.0007	47.4708	48.2846	49.0014	49.3040	0
103	54	27	1	18	491.8436	56	0	800	364434.7357	 0.0007	49.3247	50.1349	50.8518	51.3445	0
103	54	28	1	18	402.5298	29	1	800	364434.7357	 0.0007	 0.0173	 0.8316	 1.5483	 1.9520	0
103	54	29	1	18	332.0977	29	1	800	364434.7357	 0.0007	 1.9662	 2.7820	 3.4987	 3.8319	0
103	54	30	1	18	392.8458	56	1	800	364434.7357	 0.0007	 3.8561	 4.6656	 5.3824	 5.7762	0
103	55	1	1	19	388.6993	56	1	800	364531.8861	 0.0007	 0.0144	 0.8289	 1.5457	 1.9355	0
103	55	2	1	19	295.5919	56	1	800	364531.8861	 0.0007	 1.9459	 2.7627	 3.4793	 3.7759	0
103	55	3	1	19	301.0112	56	1	800	364531.8861	 0.0007	 3.7975	 4.6129	 5.3299	 5.6318	0
103	55	4	1	19	274.8624	29	1	800	364531.8861	 0.0007	 5.6474	 6.4632	 7.1801	 7.4559	0
103	55	5	1	19	320.3423	29	1	800	364531.8861	 0.0007	 7.4807	 8.2970	 9.0139	 9.3355	0
103	55	6	1	19	293.3861	56	1	800	364531.8861	 0.0007	 9.3472	10.1640	10.8809	11.1754	0
103	55	7	1	19	266.8523	56	1	800	364531.8861	 0.0007	11.2003	12.0144	12.7313	12.9994	0
103	55	8	1	19	282.9150	29	0	800	364531.8861	 0.0007	13.0182	13.8314	14.5482	14.8322	0
103	55	9	1	19	321.2909	56	1	800	364531.8861	 0.0007	 0.0245	 0.8406	 1.5570	 1.8796	0
103	55	10	1	19	262.2461	56	1	800	364531.8861	 0.0007	 1.8916	 2.7076	 3.4242	 3.6875	0
103	55	11	1	19	269.7020	56	1	800	364531.8861	 0.0007	 3.7124	 4.5245	 5.2414	 5.5120	0
103	55	12	1	19	444.8872	29	1	800	364531.8861	 0.0007	 5.5251	 6.3415	 7.0583	 7.5041	0
103	55	1	2	19	310.6718	56	1	800	364531.8861	 0.0007	 0.0232	 0.8354	 1.5522	 1.8639	 7.5063
103	55	2	2	19	283.7351	56	1	800	364531.8861	 0.0007	 1.8864	 2.7025	 3.4193	 3.7041	 7.5063
103	55	3	2	19	338.5172	56	1	800	364531.8861	 0.0007	 3.7228	 4.5363	 5.2529	 5.5924	 7.5063
103	55	4	2	19	295.0977	56	1	800	364531.8861	 0.0007	 5.6039	 6.4200	 7.1367	 7.4327	 7.5063
103	55	5	2	19	317.1807	56	1	800	364531.8861	 0.0007	 7.4580	 8.2702	 8.9869	 9.3050	 7.5063
103	55	6	2	19	457.4914	29	1	800	364531.8861	 0.0007	 9.3215	10.1372	10.8540	11.3125	 7.5063
103	55	7	2	19	305.2053	56	1	800	364531.8861	 0.0007	11.3215	12.1377	12.8544	13.1606	 7.5063
103	55	8	2	19	278.9490	56	1	800	364531.8861	 0.0007	13.1717	13.9881	14.7048	14.9846	 7.5063
103	55	9	2	19	396.9025	29	1	800	364531.8861	 0.0007	15.0105	15.8217	16.5386	16.9366	 7.5063
103	55	10	2	19	286.9703	56	1	800	364531.8861	 0.0007	16.9600	17.7720	18.4888	18.7767	 7.5063
103	55	11	2	19	373.2651	29	1	800	364531.8861	 0.0007	18.7905	19.6058	20.3226	20.6969	 7.5063
103	55	12	2	19	288.0545	56	1	800	364531.8861	 0.0007	20.7057	21.5227	22.2395	22.5285	 7.5063
103	56	1	1	19	583.8718	56	1	800	364592.3466	 0.0007	 0.0228	 0.8345	 1.5512	 2.1360	0
103	56	2	1	19	329.5621	56	1	800	364592.3466	 0.0007	 2.1565	 2.9682	 3.6851	 4.0156	0
103	56	3	1	19	334.2530	56	1	800	364592.3466	 0.0007	 4.0387	 4.8518	 5.5688	 5.9040	0
103	56	4	1	19	402.5827	29	1	800	364592.3466	 0.0007	 5.9216	 6.7356	 7.4524	 7.8559	0
103	56	5	1	19	380.0832	29	1	800	364592.3466	 0.0007	 7.8764	 8.6860	 9.4027	 9.7838	0
103	56	6	1	19	422.3045	29	1	800	364592.3466	 0.0007	 9.8095	10.6197	11.3364	11.7599	0
103	56	7	1	19	358.8872	29	1	800	364592.3466	 0.0007	11.7704	12.5866	13.3034	13.6634	0
103	56	8	1	19	346.5866	56	1	800	364592.3466	 0.0007	13.6875	14.5037	15.2204	15.5679	0
103	56	9	1	19	317.3058	56	1	800	364592.3466	 0.0007	15.5914	16.4041	17.1209	17.4393	0
103	56	10	1	19	330.7081	56	1	800	364592.3466	 0.0007	17.4579	18.2711	18.9880	19.3197	0
103	56	11	1	19	311.0769	56	1	800	364592.3466	 0.0007	19.3431	20.1549	20.8716	21.1836	0
103	56	12	1	19	356.2805	29	1	800	364592.3466	 0.0007	21.2057	22.0217	22.7387	23.0960	0
103	56	13	1	19	319.5954	56	1	800	364592.3466	 0.0007	23.1053	23.9221	24.6391	24.9597	0
103	56	14	1	19	316.7940	56	1	800	364592.3466	 0.0007	24.9734	25.7893	26.5060	26.8238	0
103	56	15	1	19	314.0982	56	1	800	364592.3466	 0.0007	26.8438	27.6561	28.3730	28.6880	0
103	56	16	1	19	310.4148	56	1	800	364592.3466	 0.0007	28.7105	29.5232	30.2399	30.5514	0
103	56	17	1	19	379.5620	29	1	800	364592.3466	 0.0007	30.5735	31.3903	32.1071	32.4876	0
103	56	18	1	19	317.4690	56	1	800	364592.3466	 0.0007	32.5110	33.3239	34.0408	34.3596	0
103	56	19	1	19	346.5559	29	1	800	364592.3466	 0.0007	34.3777	35.1910	35.9077	36.2557	0
103	56	20	1	19	414.0209	29	1	800	364592.3466	 0.0007	36.2783	37.0914	37.8082	38.2235	0
103	56	21	1	19	319.3421	56	1	800	364592.3466	 0.0007	38.2468	39.0584	39.7753	40.0956	0
103	56	22	1	19	348.4074	29	1	800	364592.3466	 0.0007	40.1092	40.9254	41.6422	41.9916	0
103	56	23	1	19	392.3892	29	1	800	364592.3466	 0.0007	42.0119	42.8258	43.5427	43.9360	0
103	56	24	1	19	394.0285	29	1	800	364592.3466	 0.0007	43.9595	44.7762	45.4930	45.8879	0
103	56	25	1	19	331.3157	56	1	800	364592.3466	 0.0007	45.9107	46.7264	47.4433	47.7758	0
103	56	26	1	19	344.0950	56	1	800	364592.3466	 0.0007	47.7931	48.6102	49.3270	49.6720	0
103	56	27	1	19	371.3489	56	1	800	364592.3466	 0.0007	49.6968	50.5106	51.2273	51.5997	0
103	56	28	1	19	309.9571	56	1	800	364592.3466	 0.0007	51.6110	52.4275	53.1444	53.4554	0
103	56	29	1	19	339.6078	56	1	800	364592.3466	 0.0007	53.4818	54.2947	55.0114	55.3519	0
103	56	30	1	19	384.0459	29	1	800	364592.3466	 0.0007	55.3619	56.1785	56.8951	57.2800	0
103	57	1	1	19	306.3685	56	1	800	364667.1166	 0.0008	 0.0156	 0.8315	 1.5482	 1.8555	0
103	57	2	1	19	336.4520	29	1	800	364667.1166	 0.0008	 1.8657	 2.6819	 3.3985	 3.7358	0
103	57	3	1	19	380.2417	29	1	800	364667.1166	 0.0008	 3.7488	 4.5654	 5.2822	 5.6634	0
103	57	4	1	19	366.4581	56	1	800	364667.1166	 0.0008	 5.6898	 6.4991	 7.2161	 7.5835	0
103	57	5	1	19	393.2946	29	1	800	364667.1166	 0.0008	 7.6042	 8.4162	 9.1330	 9.5273	0
103	57	6	1	19	386.7944	29	1	800	364667.1166	 0.0008	 9.5544	10.3667	11.0834	11.4712	0
103	57	7	1	19	333.8095	29	1	800	364667.1166	 0.0008	11.4862	12.3002	13.0172	13.3519	0
103	57	8	1	19	345.7785	56	1	800	364667.1166	 0.0008	13.3722	14.1840	14.9008	15.2475	0
103	57	9	1	19	333.8296	29	1	800	364667.1166	 0.0008	15.2697	16.0842	16.8010	17.1359	0
103	57	10	1	19	353.6423	29	1	800	364667.1166	 0.0008	17.1537	17.9680	18.6849	19.0396	0
103	57	11	1	19	286.0560	56	1	800	364667.1166	 0.0008	19.0521	19.8684	20.5852	20.8723	0
103	57	12	1	19	411.3263	56	1	800	364667.1166	 0.0008	20.8851	21.7021	22.4188	22.8313	0
103	58	1	1	20	567.8743	29	1	800	364701.9339	 0.0007	 0.0109	 0.8270	 1.5438	 2.1125	0
103	58	2	1	20	306.5424	56	1	800	364701.9339	 0.0007	 2.1312	 2.9440	 3.6608	 3.9685	0
103	58	3	1	20	352.4206	29	1	800	364701.9339	 0.0007	 3.9778	 4.7945	 5.5112	 5.8645	0
103	58	4	1	20	355.4286	29	1	800	364701.9339	 0.0007	 5.8850	 6.6948	 7.4116	 7.7681	0
103	58	5	1	20	311.6327	56	1	800	364701.9339	 0.0007	 7.7787	 8.5951	 9.3120	 9.6246	0
103	58	6	1	20	285.0695	56	1	800	364701.9339	 0.0007	 9.6504	10.4621	11.1789	11.4649	0
103	58	7	1	20	282.4535	56	1	800	364701.9339	 0.0007	11.4853	12.2958	13.0128	13.2962	0
103	58	8	1	20	361.0927	29	1	800	364701.9339	 0.0007	13.3186	14.1295	14.8464	15.2084	0
103	58	9	1	20	299.7700	56	1	800	364701.9339	 0.0007	15.2340	16.0465	16.7634	17.0642	0
103	58	10	1	20	337.7176	56	1	800	364701.9339	 0.0007	17.0809	17.8968	18.6137	18.9524	0
103	58	11	1	20	310.2047	56	1	800	364701.9339	 0.0007	18.9638	19.7805	20.4975	20.8086	0
103	58	12	1	20	331.4713	29	1	800	364701.9339	 0.0007	20.8346	21.6476	22.3644	22.6967	0
103	58	13	1	20	343.1213	29	1	800	364701.9339	 0.0007	22.7192	23.5314	24.2481	24.5922	0
103	58	14	1	20	299.1064	56	1	800	364701.9339	 0.0007	24.6166	25.4316	26.1486	26.4486	0
103	58	15	1	20	352.5352	29	1	800	364701.9339	 0.0007	26.4708	27.2820	27.9988	28.3523	0
103	58	16	1	20	284.1748	56	1	800	364701.9339	 0.0007	28.3732	29.1824	29.8992	30.1846	0
103	58	17	1	20	274.7005	56	1	800	364701.9339	 0.0007	30.2034	31.0160	31.7328	32.0084	0
103	58	18	1	20	320.4082	56	1	800	364701.9339	 0.0007	32.0328	32.8498	33.5665	33.8883	0
103	58	19	1	20	293.2518	56	1	800	364701.9339	 0.0007	33.9000	34.7167	35.4337	35.7280	0
103	58	20	1	20	371.9294	29	1	800	364701.9339	 0.0007	35.7536	36.5671	37.2838	37.6567	0
103	58	21	1	20	286.5078	56	1	800	364701.9339	 0.0007	37.6680	38.4842	39.2009	39.4884	0
103	58	22	1	20	380.5832	29	1	800	364701.9339	 0.0007	39.5022	40.3179	41.0346	41.4162	0
103	58	23	1	20	351.3050	29	1	800	364701.9339	 0.0007	41.4388	42.2515	42.9685	43.3208	0
103	58	24	1	20	442.6606	29	1	800	364701.9339	 0.0007	43.3389	44.1519	44.8687	45.3123	0
103	58	25	1	20	338.7162	56	1	800	364701.9339	 0.0007	45.3352	46.1523	46.8691	47.2087	0
103	58	26	1	20	366.7935	56	1	800	364701.9339	 0.0007	47.2198	48.0359	48.7527	49.1204	0
103	58	27	1	20	353.1357	29	1	800	364701.9339	 0.0007	49.1370	49.9531	50.6698	51.0241	0
103	58	28	1	20	372.8410	29	1	800	364701.9339	 0.0007	51.0368	51.8534	52.5701	52.9440	0
103	58	29	1	20	344.6463	56	1	800	364701.9339	 0.0007	52.9536	53.7703	54.4871	54.8327	0
103	58	30	1	20	340.1413	29	1	800	364701.9339	 0.0007	54.8587	55.6706	56.3874	56.7285	0
103	59	1	1	20	379.4098	29	1	800	364768.7204	 0.0007	 0.0167	 0.8309	 1.5476	 1.9279	0
103	59	2	1	20	357.2891	29	1	800	364768.7204	 0.0007	 1.9475	 2.7645	 3.4814	 3.8400	0
103	59	3	1	20	456.5588	29	1	800	364768.7204	 0.0007	 3.8646	 4.6816	 5.3984	 5.8559	0
103	59	4	1	20	336.2230	29	1	800	364768.7204	 0.0007	 5.8653	 6.6819	 7.3988	 7.7360	0
103	59	5	1	20	300.7054	56	1	800	364768.7204	 0.0007	 7.7493	 8.5657	 9.2825	 9.5842	0
103	59	6	1	20	321.8927	29	1	800	364768.7204	 0.0007	 9.6045	10.4159	11.1327	11.4557	0
103	59	7	1	20	326.5171	29	1	800	364768.7204	 0.0007	11.4660	12.2830	12.9998	13.3277	0
103	59	8	1	20	339.3935	29	1	800	364768.7204	 0.0007	13.3542	14.1667	14.8835	15.2238	0
103	59	9	1	20	632.0125	29	1	800	364768.7204	 0.0007	15.2342	16.0504	16.7672	17.4001	0
103	59	10	1	20	328.2892	29	1	800	364768.7204	 0.0007	17.4170	18.2341	18.9508	19.2801	0
103	59	11	1	20	492.0100	29	1	800	364768.7204	 0.0007	19.3023	20.1179	20.8347	21.3277	0
103	59	12	1	20	353.8582	29	1	800	364768.7204	 0.0007	21.3515	22.1682	22.8850	23.2398	0
103	60	1	1	20	545.9657	29	1	800	364799.3241	 0.0007	 0.0211	 0.8322	 1.5489	 2.0959	0
103	60	2	1	20	285.5022	56	1	800	364799.3241	 0.0007	 2.1192	 2.9324	 3.6494	 3.9360	0
103	60	3	1	20	348.4391	29	1	800	364799.3241	 0.0007	 3.9568	 4.7662	 5.4831	 5.8325	0
103	60	4	1	20	343.3746	29	1	800	364799.3241	 0.0007	 5.8569	 6.6665	 7.3833	 7.7278	0
103	60	5	1	20	267.3878	56	1	800	364799.3241	 0.0007	 7.7532	 8.5668	 9.2838	 9.5522	0
103	60	6	1	20	353.9207	29	1	800	364799.3241	 0.0007	 9.5730	10.3839	11.1008	11.4557	0
103	60	7	1	20	454.4141	29	1	800	364799.3241	 0.0007	11.4674	12.2844	13.0011	13.4564	0
103	60	8	1	20	317.3423	29	1	800	364799.3241	 0.0007	13.4686	14.2847	15.0015	15.3199	0
103	60	9	1	20	354.9121	29	1	800	364799.3241	 0.0007	15.3409	16.1517	16.8686	17.2244	0
103	60	10	1	20	310.5670	56	1	800	364799.3241	 0.0007	17.2354	18.0520	18.7689	19.0804	0
103	60	11	1	20	515.9460	56	0	800	364799.3241	 0.0007	19.1061	19.9191	20.6358	21.1527	0
103	60	12	1	20	415.7733	56	1	800	364799.3241	 0.0007	 0.0208	 0.8335	 1.5504	 1.9672	0
103	60	13	1	20	409.4427	29	1	800	364799.3241	 0.0007	 1.9879	 2.8007	 3.5174	 3.9278	0
103	60	14	1	20	330.6309	56	1	800	364799.3241	 0.0007	 3.9507	 4.7677	 5.4844	 5.8160	0
103	60	15	1	20	374.5928	29	1	800	364799.3241	 0.0007	 5.8393	 6.6513	 7.3681	 7.7438	0
103	60	16	1	20	360.6986	29	1	800	364799.3241	 0.0007	 7.7688	 8.5852	 9.3018	 9.6635	0
103	60	17	1	20	316.2530	56	1	800	364799.3241	 0.0007	 9.6891	10.5020	11.2188	11.5359	0
103	60	18	1	20	472.4265	29	1	800	364799.3241	 0.0007	11.5523	12.3691	13.0859	13.5594	0
103	60	19	1	20	335.9508	29	1	800	364799.3241	 0.0007	13.5700	14.3862	15.1030	15.4399	0
103	60	20	1	20	348.1733	29	1	800	364799.3241	 0.0007	15.4605	16.2698	16.9866	17.3357	0
103	60	21	1	20	359.4733	29	1	800	364799.3241	 0.0007	17.3601	18.1701	18.8871	19.2475	0
103	60	22	1	20	362.8145	56	1	800	364799.3241	 0.0007	19.2707	20.0871	20.8039	21.1677	0
103	60	23	1	20	341.2703	29	1	800	364799.3241	 0.0007	21.1912	22.0041	22.7212	23.0635	0
