SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
202	36	27	1	12	300.4009	56	1	800	14516.8072	0.0039	2.0037	2.8165	3.523	3.8274	0
202	36	28	1	12	405.761	29	1	800	14516.8072	0.0039	3.8563	4.6693	5.3757	5.7853	0
202	36	29	1	12	479.637	29	1	800	14516.8072	0.0039	5.8161	6.6288	7.3352	7.8186	0
202	36	30	1	12	485.3908	29	1	800	14516.8072	0.0039	7.8415	8.6549	9.3613	9.8507	0
202	37	1	1	13	386.9662	56	1	800	14581.226	0.0032	0.0156	0.8285	1.535	1.9259	0
202	37	2	1	13	424.1802	29	1	800	14581.226	0.0032	1.9483	2.7613	3.4677	3.8955	0
202	37	3	1	13	390.4017	29	1	800	14581.226	0.0032	3.9215	4.734	5.4552	5.8503	0
202	37	4	1	13	562.8291	56	0	800	14581.226	0.0032	5.882	6.6933	7.3997	7.9663	0
202	37	5	1	13	403.926	56	1	800	14581.226	0.0032	0.0251	0.8382	1.5579	1.9653	0
202	37	6	1	13	379.5788	56	1	800	14581.226	0.0032	1.9844	2.7975	3.5044	3.8877	0
202	37	7	1	13	401.7084	56	1	800	14581.226	0.0032	3.9174	4.7302	5.4366	5.842	0
202	37	8	1	13	316.8659	56	1	800	14581.226	0.0032	5.8631	6.6762	7.3828	7.7031	0
202	37	9	1	13	335.3541	29	1	800	14581.226	0.0032	7.7291	8.5423	9.2488	9.5879	0
202	37	10	1	13	340.8957	29	1	800	14581.226	0.0032	9.6085	10.4235	11.1415	11.4863	0
202	37	11	1	13	280.9808	29	1	800	14581.226	0.0032	11.515	12.3278	13.0342	13.319	0
202	37	12	1	13	423.9963	29	1	800	14581.226	0.0032	13.3408	14.1538	14.8603	15.2877	0
202	37	1	2	13	523.205	29	1	800	14581.226	0.0032	0.0085	0.8218	1.5281	2.0551	15.2986
202	37	2	2	13	473.403	29	1	800	14581.226	0.0032	2.0746	2.8877	3.5941	4.0709	15.2986
202	37	3	2	13	419.158	29	1	800	14581.226	0.0032	4.1006	4.9137	5.6201	6.044	15.2986
202	37	4	2	13	414.7286	29	1	800	14581.226	0.0032	6.0735	6.8864	7.5928	8.0112	15.2986
202	37	5	2	13	628.6148	56	1	800	14581.226	0.0032	8.0327	8.8457	9.5522	10.1842	15.2986
202	37	6	2	13	388.0682	56	1	800	14581.226	0.0032	10.2052	11.0183	11.7248	12.1164	15.2986
202	37	7	2	13	470.2859	56	1	800	14581.226	0.0032	12.1379	12.9514	13.6576	14.1315	15.2986
202	37	8	2	13	404.9649	29	1	800	14581.226	0.0032	14.1641	14.977	15.6835	16.0924	15.2986
202	37	9	2	13	378.5261	56	1	800	14581.226	0.0032	16.1234	16.9364	17.6428	18.0248	15.2986
202	37	10	2	13	368.7922	56	1	800	14581.226	0.0032	18.0562	18.8691	19.5764	19.9491	15.2986
202	37	11	2	13	387.1673	29	1	800	14581.226	0.0032	19.9758	20.7885	21.4949	21.8858	15.2986
202	37	12	2	13	363.9604	56	1	800	14581.226	0.0032	21.9082	22.7212	23.4276	23.7954	15.2986
202	38	1	1	13	304.9594	56	1	800	14687.6312	0.0029	0.015	0.8282	1.5346	1.8431	0
202	38	2	1	13	363.4275	56	1	800	14687.6312	0.0029	1.8677	2.6809	3.3874	3.7543	0
202	38	3	1	13	303.2466	56	1	800	14687.6312	0.0029	3.7737	4.5883	5.2934	5.6003	0
202	38	4	1	13	388.1932	29	1	800	14687.6312	0.0029	5.6268	6.4396	7.1464	7.5383	0
202	38	5	1	13	309.3064	56	1	800	14687.6312	0.0029	7.5593	8.3723	9.0788	9.3917	0
202	38	6	1	13	323.6257	29	1	800	14687.6312	0.0029	9.4119	10.2251	10.9315	11.2589	0
202	38	7	1	13	361.0157	29	1	800	14687.6312	0.0029	11.2783	12.0912	12.7976	13.1623	0
202	38	8	1	13	302.5239	56	1	800	14687.6312	0.0029	13.1842	13.9972	14.7036	15.01	0
202	38	9	1	13	310.0821	56	1	800	14687.6312	0.0029	15.0369	15.8499	16.5563	16.8701	0
202	38	10	1	13	309.0115	56	1	800	14687.6312	0.0029	16.8896	17.7027	18.4105	18.7238	0
202	38	11	1	13	414.1548	56	1	800	14687.6312	0.0029	18.7424	19.5554	20.2618	20.6797	0
202	38	12	1	13	373.6768	29	1	800	14687.6312	0.0029	20.7018	21.5148	22.2212	22.5985	0
202	38	13	1	13	587.333	29	1	800	14687.6312	0.0029	22.6209	23.4342	24.1407	24.7317	0
202	38	14	1	13	321.1586	56	1	800	14687.6312	0.0029	24.754	25.5669	26.2732	26.5981	0
202	38	15	1	13	270.8232	56	1	800	14687.6312	0.0029	26.6198	27.4328	28.1393	28.4136	0
202	38	16	1	13	389.4331	29	1	800	14687.6312	0.0029	28.4325	29.2456	29.952	30.3449	0
202	38	17	1	13	395.3325	29	1	800	14687.6312	0.0029	30.3651	31.1783	31.8855	32.2854	0
202	38	18	1	13	363.2716	29	1	800	14687.6312	0.0029	32.3119	33.1243	33.8307	34.1977	0
202	38	19	1	13	402.9825	29	1	800	14687.6312	0.0029	34.2173	35.0303	35.7368	36.1432	0
202	38	20	1	13	355.598	29	1	800	14687.6312	0.0029	36.1633	36.9764	37.6828	38.0421	0
202	38	21	1	13	351.93	29	1	800	14687.6312	0.0029	38.0698	38.8826	39.5889	39.9445	0
202	38	22	1	13	400.0697	29	1	800	14687.6312	0.0029	39.9754	40.7885	41.4949	41.8993	0
202	38	23	1	13	534.2598	56	1	800	14687.6312	0.0029	41.9214	42.7345	43.4409	43.9791	0
202	38	24	1	13	340.3278	56	1	800	14687.6312	0.0029	44.0007	44.8152	45.5203	45.8648	0
202	38	25	1	13	356.6118	29	1	800	14687.6312	0.0029	45.8937	46.7065	47.413	47.7736	0
202	38	26	1	13	358.4942	56	1	800	14687.6312	0.0029	47.7996	48.6126	49.3191	49.6815	0
202	38	27	1	13	340.9919	56	1	800	14687.6312	0.0029	49.7055	50.5187	51.2251	51.5698	0
202	38	28	1	13	382.4287	29	1	800	14687.6312	0.0029	51.5986	52.4115	53.1178	53.504	0
202	38	29	1	13	415.1049	29	1	800	14687.6312	0.0029	53.5311	54.3441	55.0505	55.4695	0
202	38	30	1	13	369.6067	29	1	800	14687.6312	0.0029	55.4905	56.3034	57.0103	57.3834	0
202	39	1	1	13	434.1691	56	1	800	14763.3403	0.0029	0.0089	0.8218	1.5283	1.9662	0
202	39	2	1	13	289.9094	56	1	800	14763.3403	0.0029	1.9948	2.8078	3.5143	3.808	0
202	39	3	1	13	286.0542	56	1	800	14763.3403	0.0029	3.834	4.6472	5.3537	5.6441	0
202	39	4	1	13	234.9403	56	1	800	14763.3403	0.0029	5.6754	6.4868	7.193	7.4318	0
202	39	5	1	13	263.1768	56	1	800	14763.3403	0.0029	7.4596	8.2727	8.9791	9.2459	0
202	39	6	1	13	272.1213	56	1	800	14763.3403	0.0029	9.2723	10.0854	10.7919	11.0674	0
202	39	7	1	13	336.4539	56	1	800	14763.3403	0.0029	11.0985	11.9133	12.618	12.9581	0
202	39	8	1	13	292.6984	56	1	800	14763.3403	0.0029	12.9779	13.7909	14.4973	14.7944	0
202	39	9	1	13	287.6158	56	1	800	14763.3403	0.0029	14.8173	15.6303	16.3367	16.6277	0
202	39	10	1	13	423.5499	29	1	800	14763.3403	0.0029	16.6567	17.4697	18.1762	18.6041	0
202	39	11	1	13	422.9869	29	1	800	14763.3403	0.0029	18.6299	19.4425	20.1489	20.5767	0
202	39	12	1	13	274.311	56	1	800	14763.3403	0.0029	20.6021	21.4151	22.1215	22.3993	0
202	40	1	1	14	409.7743	29	1	800	14793.4238	0.0031	0.0084	0.8227	1.5279	1.9419	0
202	40	2	1	14	279.9674	56	1	800	14793.4238	0.0031	1.9678	2.7808	3.4874	3.7717	0
202	40	3	1	14	414.391	29	1	800	14793.4238	0.0031	3.7939	4.607	5.3136	5.7317	0
202	40	4	1	14	480.1055	29	1	800	14793.4238	0.0031	5.7531	6.5663	7.2727	7.7566	0
202	40	5	1	14	441.9893	56	1	800	14793.4238	0.0031	7.7796	8.5925	9.2988	9.7446	0
202	40	6	1	14	317.8695	56	1	800	14793.4238	0.0031	9.7656	10.5783	11.2848	11.6061	0
202	40	7	1	14	345.6182	29	1	800	14793.4238	0.0031	11.6312	12.4443	13.1508	13.5001	0
202	40	8	1	14	291.4077	56	1	800	14793.4238	0.0031	13.5239	14.3373	15.0437	15.3397	0
202	40	9	1	14	389.7327	29	1	800	14793.4238	0.0031	15.3635	16.1764	16.8829	17.2764	0
202	40	10	1	14	348.9964	56	1	800	14793.4238	0.0031	17.2962	18.1092	18.8158	19.1682	0
202	40	11	1	14	294.8828	56	1	800	14793.4238	0.0031	19.1887	20.0019	20.7083	21.0069	0
202	40	12	1	14	328.4073	56	0	800	14793.4238	0.0031	21.0286	21.8414	22.5478	22.8798	0
202	40	13	1	14	337.9898	56	1	800	14793.4238	0.0031	0.0253	0.8385	1.5582	1.8997	0
202	40	14	1	14	283.0305	56	1	800	14793.4238	0.0031	1.9181	2.7312	3.4377	3.7242	0
202	40	15	1	14	375.8666	29	1	800	14793.4238	0.0031	3.7445	4.5574	5.2637	5.6435	0
202	40	16	1	14	369.509	29	1	800	14793.4238	0.0031	5.6635	6.4767	7.1831	7.5565	0
202	40	17	1	14	360.2126	29	1	800	14793.4238	0.0031	7.5828	8.396	9.1025	9.4663	0
202	40	18	1	14	451.8071	56	1	800	14793.4238	0.0031	9.4889	10.3032	11.0087	11.465	0
202	40	19	1	14	376.2661	29	1	800	14793.4238	0.0031	11.4885	12.3015	13.0081	13.3881	0
202	40	20	1	14	344.7855	29	1	800	14793.4238	0.0031	13.4085	14.2208	14.9273	15.2758	0
202	40	21	1	14	269.9571	56	1	800	14793.4238	0.0031	15.3003	16.1135	16.82	17.0937	0
202	40	22	1	14	341.8689	56	1	800	14793.4238	0.0031	17.1268	17.9397	18.6463	18.9924	0
202	40	23	1	14	399.1952	29	1	800	14793.4238	0.0031	19.0195	19.8323	20.5388	20.9416	0
202	40	24	1	14	350.0638	29	1	800	14793.4238	0.0031	20.9652	21.7786	22.4848	22.8384	0
202	40	25	1	14	446.8807	29	1	800	14793.4238	0.0031	22.8579	23.6725	24.3775	24.8281	0
202	40	26	1	14	439.9027	56	1	800	14793.4238	0.0031	24.8574	25.6705	26.3769	26.8207	0
202	40	27	1	14	429.025	29	1	800	14793.4238	0.0031	26.8435	27.6566	28.3629	28.7954	0
202	40	28	1	14	297.3858	56	1	800	14793.4238	0.0031	28.8161	29.6291	30.3356	30.6371	0
202	40	29	1	14	358.8032	29	1	800	14793.4238	0.0031	30.6701	31.482	32.1883	32.5516	0
202	40	30	1	14	347.2077	29	1	800	14793.4238	0.0031	32.5749	33.388	34.0944	34.4451	0
202	41	1	1	14	446.8971	29	1	800	14854.4703	0.0032	0.021	0.8333	1.5397	1.9903	0
202	41	2	1	14	590.1571	56	1	800	14854.4703	0.0032	2.0195	2.8326	3.5391	4.1329	0
202	41	3	1	14	298.7723	56	1	800	14854.4703	0.0032	4.1522	4.9652	5.6717	5.9739	0
202	41	4	1	14	353.5772	29	1	800	14854.4703	0.0032	6.0051	6.8179	7.5246	7.8819	0
202	41	5	1	14	345.9363	29	1	800	14854.4703	0.0032	7.9111	8.724	9.4305	9.7802	0
202	41	6	1	14	361.0776	56	1	800	14854.4703	0.0032	9.8037	10.6167	11.3232	11.6879	0
202	41	7	1	14	410.9033	29	0	800	14854.4703	0.0032	11.7096	12.5228	13.2292	13.6443	0
202	41	8	1	14	701.1889	1	0	800	14854.4703	0.0032	0.0273	0.8402	1.56	2.2644	0
202	41	9	1	14	412.1564	56	1	800	14854.4703	0.0032	0.0367	0.8498	1.5695	1.985	0
202	41	10	1	14	365.424	56	1	800	14854.4703	0.0032	2.0093	2.8224	3.5291	3.8989	0
202	41	11	1	14	370.5822	29	1	800	14854.4703	0.0032	3.9291	4.7418	5.4483	5.8234	0
202	41	12	1	14	427.2285	29	1	800	14854.4703	0.0032	5.8482	6.6612	7.3677	7.7984	0
202	41	1	2	14	369.1634	29	1	800	14854.4703	0.0032	0.0084	0.8212	1.5275	1.9008	7.8088
202	41	2	2	14	352.9863	29	1	800	14854.4703	0.0032	1.9277	2.7406	3.4471	3.8035	7.8088
202	41	3	2	14	350.4962	29	1	800	14854.4703	0.0032	3.8339	4.6466	5.353	5.7069	7.8088
202	41	4	2	14	360.4369	56	1	800	14854.4703	0.0032	5.7261	6.5393	7.2607	7.6248	7.8088
202	41	5	2	14	368.9955	29	1	800	14854.4703	0.0032	7.6457	8.4587	9.1651	9.5378	7.8088
202	41	6	2	14	370.4149	56	1	800	14854.4703	0.0032	9.565	10.378	11.0845	11.4586	7.8088
202	41	7	2	14	329.9327	56	1	800	14854.4703	0.0032	11.4842	12.2974	13.0041	13.3375	7.8088
202	41	8	2	14	494.0798	29	1	800	14854.4703	0.0032	13.3641	14.1769	14.8833	15.381	7.8088
202	41	9	2	14	353.7009	29	1	800	14854.4703	0.0032	15.4031	16.2161	16.9226	17.2798	7.8088
202	41	10	2	14	417.0021	29	1	800	14854.4703	0.0032	17.309	18.1222	18.8286	19.2492	7.8088
202	41	11	2	14	327.3029	29	1	800	14854.4703	0.0032	19.2684	20.083	20.7881	21.1196	7.8088
202	41	12	2	14	352.9546	29	1	800	14854.4703	0.0032	21.1479	21.9609	22.6675	23.0242	7.8088
202	42	1	1	14	628.3177	29	1	800	14923.1419	0.003	0.015	0.8278	1.5342	2.1663	0
202	42	2	1	14	304.7712	29	1	800	14923.1419	0.003	2.188	3.0004	3.7068	4.0152	0
202	42	3	1	14	301.3487	56	1	800	14923.1419	0.003	4.04	4.8531	5.5596	5.8647	0
202	42	4	1	14	279.4363	29	1	800	14923.1419	0.003	5.8927	6.707	7.4123	7.6957	0
202	42	5	1	14	262.6378	56	1	800	14923.1419	0.003	7.7191	8.5319	9.2383	9.5047	0
202	42	6	1	14	335.7108	56	1	800	14923.1419	0.003	9.5319	10.3446	11.0511	11.3907	0
202	42	7	1	14	330.4397	29	1	800	14923.1419	0.003	11.4111	12.2241	12.9304	13.2644	0
202	42	8	1	14	274.1022	56	1	800	14923.1419	0.003	13.2906	14.1035	14.8099	15.088	0
202	42	9	1	14	275.1101	56	1	800	14923.1419	0.003	15.1165	15.9295	16.636	16.9146	0
202	42	10	1	14	434.7099	29	0	800	14923.1419	0.003	16.9426	17.7556	18.462	18.9001	0
202	42	11	1	14	378.6586	29	1	800	14923.1419	0.003	0.0322	0.8448	1.5644	1.9467	0
202	42	12	1	14	316.4997	29	1	800	14923.1419	0.003	1.9775	2.7906	3.4971	3.8171	0
202	42	13	1	14	347.9974	56	1	800	14923.1419	0.003	3.8435	4.6567	5.3631	5.7147	0
202	42	14	1	14	313.8547	29	1	800	14923.1419	0.003	5.7364	6.5494	7.256	7.5736	0
202	42	15	1	14	348.3276	56	1	800	14923.1419	0.003	7.6026	8.4155	9.1219	9.4741	0
202	42	16	1	14	315.0937	56	1	800	14923.1419	0.003	9.4952	10.3082	11.0146	11.3332	0
202	42	17	1	14	352.6101	29	1	800	14923.1419	0.003	11.3618	12.1743	12.8807	13.2373	0
202	42	18	1	14	411.2328	56	1	800	14923.1419	0.003	13.2675	14.0804	14.7867	15.2017	0
202	42	19	1	14	389.4971	29	1	800	14923.1419	0.003	15.2267	16.0397	16.7461	17.1391	0
202	42	20	1	14	334.1616	29	1	800	14923.1419	0.003	17.1592	17.9724	18.6788	19.0164	0
202	42	21	1	14	430.5689	29	1	800	14923.1419	0.003	19.0386	19.8531	20.5582	20.9927	0
202	42	22	1	14	353.3609	29	1	800	14923.1419	0.003	21.0112	21.8244	22.5309	22.8885	0
202	42	23	1	14	381.344	29	1	800	14923.1419	0.003	22.9175	23.7305	24.4369	24.8216	0
202	42	24	1	14	377.8896	29	1	800	14923.1419	0.003	24.8508	25.6632	26.3696	26.7516	0
202	42	25	1	14	464.8965	56	1	800	14923.1419	0.003	26.7838	27.5961	28.3024	28.7711	0
202	42	26	1	14	556.8681	29	1	800	14923.1419	0.003	28.7956	29.6086	30.315	30.8754	0
202	42	27	1	14	404.5859	29	1	800	14923.1419	0.003	30.9014	31.7146	32.421	32.8291	0
202	42	28	1	14	400.7209	29	1	800	14923.1419	0.003	32.8612	33.674	34.3804	34.7853	0
202	42	29	1	14	322.7204	29	1	800	14923.1419	0.003	34.807	35.6199	36.3264	36.6527	0
202	42	30	1	14	342.3378	29	1	800	14923.1419	0.003	36.6729	37.486	38.1926	38.539	0
202	43	1	1	15	475.4666	56	1	800	14984.1111	0.0046	0.0163	0.8294	1.5358	2.0147	0
202	43	2	1	15	392.4155	56	1	800	14984.1111	0.0046	2.0423	2.8554	3.5774	3.9734	0
202	43	3	1	15	406.2825	56	1	800	14984.1111	0.0046	4.0017	4.8148	5.5213	5.9315	0
202	43	4	1	15	367.2253	29	1	800	14984.1111	0.0046	5.9612	6.7742	7.4806	7.8513	0
202	43	5	1	15	319.9565	56	1	800	14984.1111	0.0046	7.8804	8.6935	9.4	9.7237	0
202	43	6	1	15	488.53	29	1	800	14984.1111	0.0046	9.7468	10.5597	11.2661	11.7586	0
202	43	7	1	15	286.3355	56	1	800	14984.1111	0.0046	11.7861	12.599	13.3054	13.5953	0
202	43	8	1	15	342.4646	56	1	800	14984.1111	0.0046	13.6252	14.4384	15.1448	15.4909	0
202	43	9	1	15	323.0038	29	1	800	14984.1111	0.0046	15.518	16.3314	17.0376	17.3646	0
202	43	10	1	15	321.6648	56	1	800	14984.1111	0.0046	17.3846	18.1971	18.9036	19.2289	0
202	43	11	1	15	328.899	56	1	800	14984.1111	0.0046	19.2502	20.0632	20.7696	21.102	0
202	43	12	1	15	326.2214	56	1	800	14984.1111	0.0046	21.1294	21.9426	22.6492	22.9791	0
202	44	1	1	15	313.396	29	1	800	15021.616	0.0033	0.0117	0.8249	1.5314	1.8483	0
202	44	2	1	15	525.1381	29	1	800	15021.616	0.0033	1.8778	2.691	3.3974	3.9259	0
202	44	3	1	15	306.7654	56	1	800	15021.616	0.0033	3.9576	4.7704	5.4767	5.7871	0
202	44	4	1	15	504.1071	29	1	800	15021.616	0.0033	5.81	6.623	7.3295	7.8371	0
202	44	5	1	15	361.9635	29	1	800	15021.616	0.0033	7.8625	8.6758	9.3821	9.7475	0
202	44	6	1	15	334.6528	56	1	800	15021.616	0.0033	9.7685	10.5817	11.3033	11.6419	0
202	44	7	1	15	396.2664	29	1	800	15021.616	0.0033	11.6613	12.4745	13.1809	13.5809	0
202	44	8	1	15	403.9112	29	0	800	15021.616	0.0033	13.6075	14.4205	15.1269	15.5344	0
202	44	9	1	15	404.6725	56	1	800	15021.616	0.0033	0.0299	0.8429	1.5642	1.9727	0
202	44	10	1	15	312.9129	29	0	800	15021.616	0.0033	2.0025	2.8156	3.5221	3.8387	0
202	44	11	1	15	494.7186	29	1	800	15021.616	0.0033	0.0321	0.845	1.5647	2.0629	0
202	44	12	1	15	306.9335	56	1	800	15021.616	0.0033	2.0854	2.8992	3.6041	3.9154	0
202	44	13	1	15	311.8572	56	1	800	15021.616	0.0033	3.9374	4.7504	5.4568	5.7724	0
202	44	14	1	15	415.8428	29	1	800	15021.616	0.0033	5.8036	6.6165	7.3228	7.7421	0
202	44	15	1	15	337.9085	56	1	800	15021.616	0.0033	7.7626	8.5758	9.2822	9.624	0
202	44	16	1	15	512.3543	29	1	800	15021.616	0.0033	9.6558	10.4686	11.175	11.6911	0
202	44	17	1	15	296.9388	56	1	800	15021.616	0.0033	11.7215	12.5345	13.2409	13.5413	0
202	44	18	1	15	331.5533	56	1	800	15021.616	0.0033	13.5608	14.3739	15.0803	15.4156	0
202	44	19	1	15	310.8245	56	1	800	15021.616	0.0033	15.4402	16.255	16.973	17.2876	0
202	44	20	1	15	318.4607	56	1	800	15021.616	0.0033	17.3065	18.1194	18.8258	19.1489	0
202	44	21	1	15	381.2592	29	1	800	15021.616	0.0033	19.1724	19.9854	20.6923	21.077	0
202	44	22	1	15	403.7598	56	1	800	15021.616	0.0033	21.105	21.9181	22.6249	23.0324	0
202	44	23	1	15	268.9885	56	1	800	15021.616	0.0033	23.0511	23.8641	24.5706	24.8435	0
202	44	24	1	15	268.3304	56	1	800	15021.616	0.0033	24.8641	25.677	26.3834	26.6551	0
202	44	25	1	15	311.7599	56	1	800	15021.616	0.0033	26.6765	27.4897	28.1961	28.5112	0
202	44	26	1	15	429.0751	56	1	800	15021.616	0.0033	28.5427	29.3558	30.0622	30.4951	0
202	44	27	1	15	511.3482	56	1	800	15021.616	0.0033	30.5154	31.3284	32.0352	32.5501	0
202	44	28	1	15	451.7991	56	0	800	15021.616	0.0033	32.5814	33.3944	34.1008	34.5563	0
202	44	29	1	15	347.0011	56	1	800	15021.616	0.0033	0.0355	0.8469	1.5666	1.9173	0
202	44	30	1	15	461.9477	29	1	800	15021.616	0.0033	1.9399	2.753	3.4593	3.9252	0
202	45	1	1	15	318.4318	56	1	800	15086.0619	0.003	0.0181	0.8311	1.5376	1.8599	0
202	45	2	1	15	400.7563	29	1	800	15086.0619	0.003	1.884	2.6972	3.4037	3.8079	0
202	45	3	1	15	302.8436	56	1	800	15086.0619	0.003	3.83	4.6432	5.3643	5.6732	0
202	45	4	1	15	336.3607	29	1	800	15086.0619	0.003	5.698	6.5093	7.2157	7.5558	0
202	45	5	1	15	394.5434	29	1	800	15086.0619	0.003	7.5756	8.3887	9.0951	9.4932	0
202	45	6	1	15	322.3357	56	1	800	15086.0619	0.003	9.5215	10.3347	11.0411	11.3671	0
202	45	7	1	15	317.5446	56	1	800	15086.0619	0.003	11.3879	12.2009	12.9076	13.229	0
202	45	8	1	15	399.9774	56	1	800	15086.0619	0.003	13.2538	14.0668	14.7732	15.1769	0
202	45	9	1	15	424.294	29	1	800	15086.0619	0.003	15.1997	16.0128	16.7193	17.1474	0
202	45	10	1	15	551.5525	29	1	800	15086.0619	0.003	17.1723	17.9865	18.692	19.2472	0
202	45	11	1	15	408.3978	29	1	800	15086.0619	0.003	19.2784	20.0915	20.798	21.21	0
202	45	12	1	15	341.0525	29	1	800	15086.0619	0.003	21.2379	22.051	22.7573	23.102	0
202	46	1	1	16	328.7671	29	1	800	15118.0511	0.0036	0.0159	0.8288	1.5353	1.8677	0
202	46	2	1	16	306.4737	29	1	800	15118.0511	0.0036	1.8952	2.7082	3.4147	3.7251	0
202	46	3	1	16	327.8538	29	1	800	15118.0511	0.0036	3.7479	4.561	5.2675	5.5988	0
202	46	4	1	16	347.3162	29	1	800	15118.0511	0.0036	5.6278	6.4407	7.1468	7.4978	0
202	46	5	1	16	339.1346	29	0	800	15118.0511	0.0036	7.52	8.3331	9.0395	9.3821	0
202	46	6	1	16	701.9026	1	0	800	15118.0511	0.0036	0.0297	0.8429	1.5627	2.2679	0
202	46	7	1	16	336.5805	29	1	800	15118.0511	0.0036	0.0321	0.8449	1.5646	1.9048	0
202	46	8	1	16	319.7084	56	1	800	15118.0511	0.0036	1.9246	2.7375	3.4439	3.7672	0
202	46	9	1	16	354.843	56	1	800	15118.0511	0.0036	3.7904	4.6036	5.3103	5.6686	0
202	46	10	1	16	329.2725	56	1	800	15118.0511	0.0036	5.6965	6.5114	7.2294	7.5629	0
202	46	11	1	16	325.0282	56	1	800	15118.0511	0.0036	7.5893	8.4023	9.1088	9.4376	0
202	46	12	1	16	330.0925	56	1	800	15118.0511	0.0036	9.4687	10.2818	10.9883	11.3219	0
202	46	13	1	16	348.3246	29	1	800	15118.0511	0.0036	11.3479	12.1611	12.8678	13.22	0
202	46	14	1	16	419.1822	56	1	800	15118.0511	0.0036	13.241	14.0538	14.7603	15.1833	0
202	46	15	1	16	340.8776	56	1	800	15118.0511	0.0036	15.2137	16.0266	16.733	17.0776	0
202	46	16	1	16	369.394	56	1	800	15118.0511	0.0036	17.1061	17.9192	18.6257	18.9986	0
202	46	17	1	16	346.6876	56	1	800	15118.0511	0.0036	19.0262	19.8387	20.5451	20.8956	0
202	46	18	1	16	376.3373	29	1	800	15118.0511	0.0036	20.9184	21.7313	22.4378	22.8177	0
202	46	19	1	16	360.1405	56	1	800	15118.0511	0.0036	22.8375	23.6507	24.3571	24.7207	0
202	46	20	1	16	293.0462	29	1	800	15118.0511	0.0036	24.7436	25.5571	26.2633	26.56	0
202	46	21	1	16	285.2895	56	1	800	15118.0511	0.0036	26.5832	27.3962	28.1026	28.3916	0
202	46	22	1	16	333.2481	29	1	800	15118.0511	0.0036	28.4091	29.2222	29.9287	30.2654	0
202	46	23	1	16	363.7176	56	0	800	15118.0511	0.0036	30.2885	31.1017	31.8081	32.1756	0
202	46	24	1	16	351.0072	29	1	800	15118.0511	0.0036	0.0397	0.8515	1.5711	1.9261	0
202	46	25	1	16	370.6924	56	1	800	15118.0511	0.0036	1.9452	2.7575	3.4639	3.8389	0
202	46	26	1	16	362.6575	29	1	800	15118.0511	0.0036	3.8636	4.6768	5.3833	5.7494	0
202	46	27	1	16	476.6776	56	1	800	15118.0511	0.0036	5.7834	6.5963	7.3027	7.7831	0
202	46	28	1	16	468.4149	56	1	800	15118.0511	0.0036	7.8092	8.6222	9.3286	9.8007	0
202	46	29	1	16	483.0917	56	1	800	15118.0511	0.0036	9.8218	10.6349	11.3413	11.8279	0
202	46	30	1	16	385.184	29	1	800	15118.0511	0.0036	11.8478	12.6613	13.3674	13.7562	0
202	47	1	1	16	661.3534	29	1	800	15177.9124	0.003	0.0126	0.8256	1.5467	2.212	0
202	47	2	1	16	653.4413	29	1	800	15177.9124	0.003	2.2384	3.0514	3.7579	4.4152	0
202	47	3	1	16	448.3621	29	1	800	15177.9124	0.003	4.4383	5.2508	5.9572	6.4091	0
202	47	4	1	16	554.2143	29	1	800	15177.9124	0.003	6.4369	7.2501	7.9574	8.5276	0
202	47	5	1	16	313.9346	29	1	800	15177.9124	0.003	8.5568	9.3694	10.0758	10.3935	0
202	47	6	1	16	337.6448	29	1	800	15177.9124	0.003	10.4227	11.2354	11.9419	12.283	0
202	47	7	1	16	337.9401	29	1	800	15177.9124	0.003	12.3152	13.1282	13.8346	14.1761	0
202	47	8	1	16	328.5452	29	1	800	15177.9124	0.003	14.2082	15.0211	15.7273	16.0596	0
202	47	9	1	16	348.9432	56	1	800	15177.9124	0.003	16.0873	16.9003	17.6067	17.9592	0
202	47	10	1	16	293.5971	56	1	800	15177.9124	0.003	17.9799	18.793	19.4995	19.7967	0
202	47	11	1	16	299.2589	56	1	800	15177.9124	0.003	19.8195	20.6336	21.3389	21.6418	0
202	47	12	1	16	365.4063	56	1	800	15177.9124	0.003	21.6723	22.4851	23.1916	23.5608	0
202	48	1	1	16	542.7339	56	1	800	15244.9298	0.0038	0.012	0.8249	1.5313	2.0793	0
202	48	2	1	16	377.5286	56	1	800	15244.9298	0.0038	2.1047	2.9175	3.624	4.0054	0
202	48	3	1	16	322.2585	56	0	800	15244.9298	0.0038	4.0239	4.837	5.5433	5.8691	0
202	48	4	1	16	395.5892	29	1	800	15244.9298	0.0038	0.0271	0.8404	1.5613	1.9619	0
202	48	5	1	16	365.5254	56	1	800	15244.9298	0.0038	1.9884	2.7996	3.5061	3.8754	0
202	48	6	1	16	418.7066	29	1	800	15244.9298	0.0038	3.9061	4.719	5.4254	5.8476	0
202	48	7	1	16	324.9116	29	1	800	15244.9298	0.0038	5.8786	6.6917	7.3981	7.7265	0
202	48	8	1	16	288.1514	56	1	800	15244.9298	0.0038	7.7585	8.5713	9.2775	9.5694	0
202	48	9	1	16	359.8484	29	1	800	15244.9298	0.0038	9.5975	10.4105	11.1169	11.4803	0
202	48	10	1	16	365.6594	29	1	800	15244.9298	0.0038	11.5035	12.3166	13.023	13.3923	0
